0.0766624867916, 0.100155007839, 0.164015293121, 0.464487552643, 0.357996416092, 0.12388573885, 0.0731952309608, 0.0544266462326, 0.0332502781294
0.0765728056431, 0.100183200836, 0.164302933216, 0.467377996445, 0.355861020088, 0.123684942722, 0.0731706321239, 0.054493689537, 0.033336577182
0.076583480835, 0.10024034977, 0.164516425133, 0.46921620369, 0.354472780228, 0.12346663475, 0.0731162488461, 0.0544992446899, 0.0334450806755
0.0765700519085, 0.100288784504, 0.164651632309, 0.470233058929, 0.353745031357, 0.123450779915, 0.0731272101402, 0.0545168697834, 0.033532391455
0.0765592873096, 0.100297534466, 0.164716696739, 0.47054567337, 0.353475260735, 0.123423492908, 0.073117351532, 0.0545129835606, 0.0336421706876
0.0765661716461, 0.100311839581, 0.164746665955, 0.565954685211, 0.353368520737, 0.123390245438, 0.0730983793736, 0.0544977068901, 0.0337748547426
0.0765792906284, 0.100339102745, 0.164796626568, 0.566176509857, 0.353205561638, 0.123354029655, 0.0730719327927, 0.0544799268246, 0.0338415885404
0.0765972137451, 0.100361549854, 0.164820814133, 0.566269254684, 0.353115296364, 0.123321151733, 0.0730496823788, 0.0544631361961, 0.0338829803117
0.076613843441, 0.100382244587, 0.164851999283, 0.566277456284, 0.353106379509, 0.123298275471, 0.0730320334435, 0.0544496655464, 0.0340180189196
0.0766311049461, 0.100406706333, 0.164886593819, 0.566440343857, 0.352961182594, 0.123257684708, 0.0730073928833, 0.0544313967228, 0.034085815087
0.0766495585442, 0.100429189205, 0.16492459774, 0.566602897644, 0.352791571617, 0.123209404945, 0.0729772686958, 0.0544106066227, 0.034222387605
0.0766701579094, 0.100459122658, 0.164975357056, 0.566831970215, 0.352671694756, 0.123165714741, 0.0729534566402, 0.0543933272362, 0.0343371188572
0.076688182354, 0.100481891632, 0.165023624897, 0.567038011551, 0.352515745163, 0.123124778271, 0.0729321837425, 0.0543743431568, 0.0344293027652
0.076708060503, 0.100512826443, 0.165082943439, 0.567243909836, 0.352354550362, 0.123080909252, 0.0729057192802, 0.0543550729752, 0.0345453361672
0.0767247378826, 0.100534451008, 0.165110313892, 0.567315483093, 0.352277255058, 0.123048245907, 0.0728831470013, 0.0543361961842, 0.0346856957166
0.0767408490181, 0.100559961796, 0.165149700642, 0.567437791824, 0.352159810066, 0.123008286953, 0.0728580713272, 0.0543193459511, 0.0347797558157
0.0767618775368, 0.100583302975, 0.165186595917, 0.567539262772, 0.35207054615, 0.122974729538, 0.072834789753, 0.054299390316, 0.034898157955
0.0767776072025, 0.100607430935, 0.16522244215, 0.567616462708, 0.351993393898, 0.122939825058, 0.0728110492229, 0.0542811453342, 0.0351339225127
0.0767958343029, 0.10062828064, 0.165253984928, 0.567695093155, 0.351900029182, 0.122910821438, 0.0727875173092, 0.0542665064335, 0.0352060352414
0.0768140017986, 0.10065009594, 0.165276217461, 0.567748498917, 0.351862335205, 0.122885048389, 0.072766327858, 0.0542487084866, 0.0353513289928
0.0768324553967, 0.100672876835, 0.165309000015, 0.567780828476, 0.351816296577, 0.122860944271, 0.0727505981922, 0.0542329728603, 0.0354734132955
0.0768486738205, 0.100687050819, 0.165318238735, 0.567703342438, 0.347406554222, 0.122836470604, 0.0727289497852, 0.0542151093483, 0.0355470131114
0.0768649995327, 0.100705265999, 0.165355265141, 0.567814826965, 0.342623615265, 0.122801625729, 0.0727112770081, 0.0541983246803, 0.0356703576576
0.0768806695938, 0.100725793839, 0.165383434296, 0.567887163162, 0.337825918198, 0.122773003578, 0.0726915895939, 0.0541832149029, 0.0358195009463
0.0768938422203, 0.100747787952, 0.16542301178, 0.568010950089, 0.333026218414, 0.122736024857, 0.0726684212685, 0.0541657865047, 0.0359196216696
0.0769157528877, 0.100770437717, 0.165449440479, 0.568038129807, 0.32844414711, 0.122712218761, 0.0726486384869, 0.0541465342045, 0.0360455590383
0.0769304633141, 0.100792634487, 0.165493929386, 0.568214225769, 0.328314590454, 0.122671818733, 0.0726199507713, 0.0541277050972, 0.0361723787912
0.0769493043423, 0.100819575787, 0.165526688099, 0.568303251266, 0.328243136406, 0.122641313076, 0.0726011514664, 0.0541125357151, 0.0362744761324
0.0769644856453, 0.100839817524, 0.16556044817, 0.568404531479, 0.328146457672, 0.122608435154, 0.0725799918175, 0.0540973722935, 0.036428702642
