0.430582523346, 0.673059272766, 0.639745426178, 0.674210071564, 1.0, 0.62809844017, 0.558227920532, 0.627682542801, 0.0
0.432778549194, 0.668660306931, 0.635531568527, 0.669790744781, 1.0, 0.625873804092, 0.555755662918, 0.624923992157, 0.0
0.435552072525, 0.664244890213, 0.632164621353, 0.665364933014, 1.0, 0.622579240799, 0.553284835815, 0.622125339508, 0.0
0.438309383392, 0.659843635559, 0.627111673355, 0.660936307907, 1.0, 0.620373630524, 0.550811815262, 0.619359588623, 0.0
0.441084051132, 0.655430173874, 0.623745441437, 0.656528759003, 0.797501373291, 0.617595863342, 0.548335266113, 0.617138576508, 0.0
0.44386343956, 0.65102391243, 0.619534254074, 0.652087450027, 0.793214607239, 0.61484208107, 0.545866155624, 0.614364957809, 0.0
0.446629142761, 0.64748749733, 0.615312099457, 0.647667503357, 0.787872171402, 0.612083673477, 0.54388718605, 0.611576890945, 0.0
0.449400138855, 0.643094062805, 0.611116600037, 0.643253564835, 0.782551908493, 0.609324026108, 0.540926837921, 0.608809900284, 0.0
0.406424617767, 0.516490888596, 0.780328464508, 0.367151045799, 0.36715028286, 1.0, 0.666372251511, 0.524179697037, 7.54752930242e-05
0.40642786026, 0.516452169418, 0.780204153061, 0.366817116737, 0.365862107277, 1.0, 0.666163396835, 0.524154138565, 0.000171270492518
0.406401062012, 0.517360019684, 0.783082723618, 0.33715801239, 0.336400771141, 1.0, 0.665104961395, 0.524263525009, 0.000171972310162
0.406339359283, 0.517550945282, 0.783773136139, 0.332171916962, 0.33147892952, 1.0, 0.664923238754, 0.524272966385, 0.000172857712183
0.406329488754, 0.51765871048, 0.784112548828, 0.327227544785, 0.326549768448, 1.0, 0.664856290817, 0.52426404953, 0.000173572625196
0.406339931488, 0.517697715759, 0.784207296371, 0.322313928604, 0.322622871399, 1.0, 0.664827013016, 0.52425661087, 0.000174656151821
0.406351947784, 0.517722892761, 0.78430018425, 0.317391872406, 0.31770234108, 1.0, 0.664775896072, 0.524235343933, 0.000175569478467
0.406369590759, 0.517764234543, 0.784369754791, 0.313468408585, 0.312795329094, 1.0, 0.664737844467, 0.52421913147, 0.000176307046179
0.406382226944, 0.517798423767, 0.784437131882, 0.308560085297, 0.307885122299, 1.0, 0.664713859558, 0.524204587936, 0.000177237766419
0.406399965286, 0.517821741104, 0.784483289719, 0.303653049469, 0.302974271774, 1.0, 0.664688444138, 0.524187135696, 0.000178368386764
0.406414079666, 0.517843580246, 0.784510087967, 0.298744535446, 0.29806394577, 1.0, 0.664671373367, 0.52417140007, 0.000179129000946
0.406429815292, 0.517863035202, 0.784535503387, 0.293841147423, 0.293151640892, 1.0, 0.664654254913, 0.524160337448, 0.000180089834858
0.40644402504, 0.517880868912, 0.784560012817, 0.288932871819, 0.288243174553, 1.0, 0.664630413055, 0.524143838882, 0.000181257255158
0.406460428238, 0.517908859253, 0.784613800049, 0.284026908875, 0.283334255219, 1.0, 0.664603328705, 0.524127674103, 0.000181845564479
0.406477594376, 0.517924690247, 0.784654283524, 0.279120469093, 0.279404783249, 1.0, 0.664587497711, 0.524112415314, 0.00027567525367
0.406492090225, 0.517950057983, 0.784682273865, 0.274221944809, 0.274501729012, 0.310763144493, 0.664570188522, 0.524095678329, 0.000277187485821
0.406509017944, 0.517965984344, 0.784694051743, 0.269316148758, 0.269590830803, 0.305258989334, 0.664548444748, 0.524081611633, 0.000278407224519
0.406524133682, 0.517986154556, 0.784747648239, 0.265396714211, 0.26468808651, 0.299761486053, 0.664519882202, 0.52406206131, 0.000187408289404
0.40654129982, 0.518012523651, 0.784784173965, 0.26049387455, 0.259779953957, 0.294262886047, 0.664493465424, 0.524046802521, 0.000188453504776
0.406555509567, 0.518035459518, 0.78481798172, 0.255584716797, 0.254869961739, 0.289861226082, 0.664475345612, 0.524032688141, 0.000189296695153
0.406568479538, 0.518061828613, 0.784882831573, 0.250672125816, 0.249952530861, 0.284353494644, 0.664437866211, 0.524016332626, 0.00019036234631
0.40658788681, 0.518094015121, 0.784928655624, 0.245757126808, 0.246016430855, 0.278850984573, 0.664405727386, 0.524001264572, 0.000191223545039
0.406603288651, 0.518128633499, 0.785002851486, 0.240858983994, 0.240122032166, 0.273343372345, 0.664375972748, 0.523983001709, 0.0001920925713
0.406619310379, 0.518150997162, 0.785035276413, 0.235949444771, 0.236202025414, 0.267850780487, 0.66434879303, 0.523968791962, 0.000193190025101
0.406637334824, 0.518175840378, 0.785096597672, 0.2310308218, 0.231280136108, 0.262333106995, 0.664326238632, 0.523951244354, 0.000194077058279
0.406652212143, 0.518189764023, 0.785111713409, 0.227103328705, 0.226367783546, 0.256819152832, 0.664316034317, 0.523932933807, 0.000195197370674
0.406668138504, 0.518208599091, 0.785121631622, 0.222195601463, 0.221447229385, 0.251310348511, 0.664315414429, 0.523917531967, 0.000196558937564
0.406683588028, 0.518219518661, 0.785130739212, 0.217286157608, 0.216536402702, 0.245804405212, 0.664283084869, 0.52389998436, 0.000197477250772
