0.0619181752205, 0.0819839775562, 0.137924993038, 0.237716722488, 0.779858779907, 0.316376280785, 0.160405898094, 0.124171662331, 0.00266920808582
0.0619086682796, 0.082019418478, 0.138064050674, 0.238513159752, 0.776070785522, 0.316040372849, 0.160324752331, 0.124167382717, 0.00267845451214
0.0619065821171, 0.0820697546005, 0.138215327263, 0.239446234703, 0.770332622528, 0.315609073639, 0.160212242603, 0.124149060249, 0.00268776522233
0.0619245529175, 0.0821553111076, 0.138531255722, 0.240925574303, 0.766521644592, 0.314985990524, 0.160030674934, 0.124119532108, 0.00269714088911
0.0619593977928, 0.0822710156441, 0.138801777363, 0.241850709915, 0.761759662628, 0.314713573456, 0.159917497635, 0.124076247215, 0.00270658219461
0.0619952619076, 0.0823487102985, 0.138940668106, 0.242209649086, 0.75697016716, 0.314538216591, 0.159847962856, 0.124034237862, 0.00271418296341
0.0620371937752, 0.0824100613594, 0.139025914669, 0.242501735687, 0.752165460587, 0.314441156387, 0.159787011147, 0.123988831043, 0.00272374416832
0.0620825827122, 0.082467597723, 0.13911164999, 0.242742323875, 0.747366285324, 0.314350295067, 0.159726822376, 0.123941159248, 0.00273337297347
0.062217271328, 0.0829794287682, 0.130108225346, 0.262119054794, 0.742058086395, 0.300453615189, 0.153860747814, 0.123186433315, 0.0955583035674
0.0629205644131, 0.089957845211, 0.125899958611, 0.412780094147, 0.727447891235, 0.268392062187, 0.145368087292, 0.122946953773, 0.0955583035674
0.0642037093639, 0.095859670639, 0.119784080982, 0.408929014206, 0.655874013901, 0.260815525055, 0.143828880787, 0.122373604774, 0.182592553336
0.0648719847202, 0.0971319913864, 0.115579986572, 0.404134750366, 0.65606341362, 0.26015920639, 0.143305015564, 0.121716344357, 0.183241600541
0.0655035257339, 0.0977660834789, 0.111360025406, 0.400284862518, 0.655274868011, 0.259305477142, 0.142616486549, 0.121093392372, 0.184353745848
0.0659988343716, 0.0986301600933, 0.107140123844, 0.395485901833, 0.653541374207, 0.258356714249, 0.141904628277, 0.120467329025, 0.184883457718
0.0666233539581, 0.0994998276234, 0.105814039707, 0.390686154366, 0.651716327667, 0.25738594532, 0.141185891628, 0.119845545292, 0.185549873738
0.0672452569008, 0.10037997961, 0.107285916805, 0.385889792442, 0.649848127365, 0.256599760056, 0.14046216011, 0.119345057011, 0.186221088747
0.0678696870804, 0.101256120205, 0.108455586433, 0.381091880798, 0.648394775391, 0.255636692047, 0.139747583866, 0.118723678589, 0.186897154523
0.0684920608997, 0.101957428455, 0.109925091267, 0.376302051544, 0.64658241272, 0.254665899277, 0.139029419422, 0.118102586269, 0.187578123588
0.0691158294678, 0.102838110924, 0.111399531364, 0.372454690933, 0.644696092606, 0.253689169884, 0.138452005386, 0.117477190495, 0.188264049218
0.069737392664, 0.100369083881, 0.112860059738, 0.366698145866, 0.642838335037, 0.252707076073, 0.137729156017, 0.116853356361, 0.188954985465
0.0703605830669, 0.094038939476, 0.114338839054, 0.362860488892, 0.640981531143, 0.251737213135, 0.137012112141, 0.11622992754, 0.18965098716
0.0708613634109, 0.0876972436905, 0.115805566311, 0.35806081295, 0.639134979248, 0.250749278069, 0.136286616325, 0.11560498476, 0.190211472999
0.0714870631695, 0.0813571214676, 0.11729208231, 0.353264832497, 0.637183046341, 0.249770998955, 0.135565662384, 0.114985370636, 0.190916733245
0.0721064567566, 0.0750207901001, 0.118748605251, 0.348471713066, 0.63538146019, 0.249001407623, 0.134851908684, 0.114363515377, 0.191627216774
0.0727284550667, 0.0686786592007, 0.119926071167, 0.343666625023, 0.633523654938, 0.248030781746, 0.134135603905, 0.113744938374, 0.192342981533
0.0739610671997, 0.0616733312607, 0.12722401619, 0.336730074883, 0.584517240524, 0.233498287201, 0.129387664795, 0.113565385342, 0.148667464482
0.0758367061615, 0.0695307791233, 0.158117365837, 1.0, 0.38813867569, 0.217472052574, 0.124030780792, 0.113342869282, 0.218197735153
0.0775067090988, 0.0728383719921, 0.168810617924, 1.0, 0.381034684181, 0.215825772285, 0.123071563244, 0.112198138237, 0.332441855327
0.0786225497723, 0.0741747617722, 0.171825218201, 1.0, 0.378963017464, 0.214691090584, 0.121895194054, 0.111076807976, 0.333690226917
0.0795096337795, 0.0758774459362, 0.175021886826, 1.0, 0.376498579979, 0.213177752495, 0.120696306229, 0.110185730457, 0.334695592243
