0.596043467522, 0.76956486702, 1.21835577488, 3.32212567329, 2.64712762833, 0.915300667286, 0.565840125084, 0.430458843708, 0.367031101074, -0.000237112089524
0.596074700356, 0.769618630409, 1.21843338013, 3.32245564461, 2.64664888382, 0.915188014507, 0.565804362297, 0.430437773466, 0.368126635645, -2.5890747879e-16
0.596081912518, 0.769695043564, 1.21862566471, 3.32389855385, 2.64521312714, 0.9150172472, 0.565740406513, 0.430438518524, 0.369228429082, 0.0
0.596081256866, 0.769840300083, 1.21908080578, 3.32797718048, 2.64197945595, 0.914629936218, 0.565658628941, 0.430474191904, 0.370614550295, 0.0
0.596015095711, 0.769891917706, 1.21946156025, 3.33166122437, 2.63967418671, 0.914194226265, 0.565453112125, 0.430578321218, 0.3720106318, 0.0
0.595925152302, 0.770301520824, 1.22145926952, 3.35293722153, 2.62026691437, 0.912142455578, 0.564983785152, 0.430686205626, 0.373416775841, 0.0
0.595810413361, 0.770857930183, 1.22299849987, 3.36089491844, 2.61714577675, 0.911641895771, 0.564945697784, 0.430847287178, 0.374833085981, 0.0
0.595609128475, 0.771104335785, 1.2242577076, 3.37255167961, 2.60857391357, 0.910990834236, 0.564901590347, 0.431048214436, 0.376259667125, 2.5890747879e-16
0.595451533794, 0.77113866806, 1.22473704815, 3.37631893158, 2.60547113419, 0.910671651363, 0.564822256565, 0.431029826403, 0.377402696414, -0.00029104477612
0.595482826233, 0.771348893642, 1.22534656525, 3.38108897209, 2.60218524933, 0.910181820393, 0.564579904079, 0.430935114622, 0.378558941728, 0.0
0.595577538013, 0.771558701992, 1.22561120987, 3.38235902786, 2.60093522072, 0.909867227077, 0.564452886581, 0.430868089199, 0.380013763686, 0.0
0.59564357996, 0.77169919014, 1.22593569756, 3.3834502697, 2.60018968582, 0.909690320492, 0.564317643642, 0.430758237839, 0.381479261073, 0.0
0.59575343132, 0.771835386753, 1.22609198093, 3.38391184807, 2.59980297089, 0.909522354603, 0.564201712608, 0.430658370256, 0.382955545461, 0.0
0.595853924751, 0.771963715553, 1.22628629208, 3.3846051693, 2.59918284416, 0.90932238102, 0.564055263996, 0.430571913719, 0.384730788539, 0.00029104477612
0.595946252346, 0.772056400776, 1.22648358345, 3.38481402397, 2.59878873825, 0.909116744995, 0.563923060894, 0.430464804173, 0.38623004242, -4.06575814682e-19
0.596049010754, 0.772178769112, 1.22666025162, 3.38522148132, 2.59850168228, 0.908922195435, 0.563825309277, 0.430353701115, 0.387740433304, -4.06575814682e-19
0.596181988716, 0.772357165813, 1.22692775726, 3.38601541519, 2.59798622131, 0.908670783043, 0.56365942955, 0.43023365736, 0.389262078779, 0.0
0.596304059029, 0.772544026375, 1.227216959, 3.38705968857, 2.59677743912, 0.908419489861, 0.563500225544, 0.430099636316, 0.390795097986, 0.0
0.596418559551, 0.772660374641, 1.2273901701, 3.38722729683, 2.59658670425, 0.908268332481, 0.563351988792, 0.430008679628, 0.392339611636, 0.0
0.59650272131, 0.772823929787, 1.22761714458, 3.387830019, 2.59599947929, 0.908037424088, 0.563211381435, 0.4298864007, 0.393583580693, -4.06575814682e-19
0.596624851227, 0.772964477539, 1.22778999805, 3.38832759857, 2.59553217888, 0.907830655575, 0.563090145588, 0.429801434278, 0.395149093653, -4.06575814682e-19
0.59673756361, 0.773093521595, 1.22797214985, 3.38848614693, 2.59524536133, 0.9076628685, 0.56294208765, 0.429653525352, 0.396726447629, -4.06575814682e-19
0.596858501434, 0.773234069347, 1.22816252708, 3.38913464546, 2.59469103813, 0.907433927059, 0.562794983387, 0.429565995932, 0.398315769534, -4.06575814682e-19
0.596976220608, 0.773379325867, 1.22837758064, 3.38975906372, 2.59418797493, 0.90719807148, 0.562627792358, 0.42943713069, 0.399917187973, -4.06575814682e-19
0.597074687481, 0.773477137089, 1.22856831551, 3.389939785, 2.59386563301, 0.907015860081, 0.562526941299, 0.429334759712, 0.401530833269, -4.06575814682e-19
0.597191929817, 0.77362370491, 1.2287427187, 3.38929772377, 2.59430384636, 0.906934201717, 0.562423825264, 0.429224818945, 0.403156837484, 0.0
0.5973123312, 0.773708224297, 1.22884714603, 3.38973617554, 2.59374380112, 0.906718015671, 0.562279582024, 0.429114878178, 0.403156837484, 0.0
0.597415924072, 0.773856759071, 1.22908961773, 3.3906276226, 2.59335184097, 0.906551659107, 0.562156558037, 0.428995251656, 0.404795334453, 0.0
0.597516238689, 0.774002194405, 1.22929120064, 3.39094090462, 2.59256505966, 0.906321823597, 0.561995685101, 0.428886830807, 0.406115217894, 0.0
0.59762430191, 0.774160087109, 1.22954034805, 3.39182090759, 2.59208774567, 0.906137824059, 0.561843037605, 0.428764671087, 0.407776544833, 0.0
0.597746729851, 0.774345457554, 1.2297962904, 3.39292955399, 2.59091472626, 0.905836582184, 0.561676859856, 0.428667843342, 0.409156342774, -0.000291044776119
0.597860634327, 0.774455845356, 1.22999727726, 3.39339923859, 2.59055757523, 0.905638873577, 0.56154102087, 0.428561389446, 0.410842407843, 0.0
0.597978889942, 0.774614751339, 1.23022806644, 3.39429879189, 2.58977890015, 0.905412912369, 0.561395645142, 0.428457170725, 0.412541626136, 0.0
0.598066031933, 0.774762809277, 1.23045194149, 3.39490556717, 2.58922314644, 0.951582670212, 0.561275720596, 0.428362309933, 0.414254142243, -2.5890747879e-16
0.598161458969, 0.774869203568, 1.23069489002, 3.39566612244, 2.58850479126, 0.951368272305, 0.561153590679, 0.428261995316, 0.415980102712, 0.0
0.598248422146, 0.775028645992, 1.23097777367, 3.3968539238, 2.58763360977, 0.951126396656, 0.561007559299, 0.428135752678, 0.417370650778, 5.17814957579e-16
0.598374605179, 0.775193870068, 1.23121297359, 3.39738130569, 2.58689618111, 0.950908899307, 0.56083881855, 0.428010642529, 0.419121186775, 0.0
0.598499953747, 0.775372982025, 1.23146891594, 3.39875936508, 2.58592891693, 0.950652658939, 0.560700058937, 0.427922964096, 0.420885588155, 0.0
0.598587155342, 0.775495767593, 1.2316391468, 3.39890384674, 2.58585429192, 0.950533151627, 0.560591757298, 0.427828133106, 0.422664009189, 0.0
0.598681807518, 0.775632798672, 1.23187303543, 3.39971017838, 2.58497285843, 0.950282216072, 0.560431659222, 0.427731871605, 0.424744050727, 0.000291044776119
0.598791539669, 0.775754392147, 1.23203623295, 3.40014815331, 2.58458590508, 0.950027644634, 0.560270309448, 0.427619099617, 0.426552116151, 4.96022493912e-18
0.598917841911, 0.775951206684, 1.23239171505, 3.40158748627, 2.58340215683, 0.949733614922, 0.560111403465, 0.427497446537, 0.428374683876, 4.96022493912e-18
0.599034190178, 0.776095747948, 1.23260998726, 3.40206408501, 2.58291554451, 0.949542164803, 0.560005068779, 0.427397370338, 0.430211916832, -4.06575814682e-19
0.599136173725, 0.7761926651, 1.23277902603, 3.40234231949, 2.58261442184, 0.949421346188, 0.559881448746, 0.427294194698, 0.432063980185, -4.06575814682e-19
0.599215805531, 0.776291668415, 1.23289620876, 3.40218520164, 2.58259010315, 0.949240088463, 0.5597615242, 0.427185237408, 0.433556421193, -5.1700180595e-16
0.599324822426, 0.776404738426, 1.23302090168, 3.40213727951, 2.58286714554, 0.949173152447, 0.559672236443, 0.427071124315, 0.435435602747, 8.13151629364e-19
0.599438905716, 0.776528179646, 1.23315274715, 3.40206336975, 2.58251094818, 0.94901484251, 0.559530675411, 0.426974505186, 0.43733008935, 8.13151629364e-19
0.599535763264, 0.776630878448, 1.23321688175, 3.40201020241, 2.58256697655, 0.948897182941, 0.559446930885, 0.426881611347, 0.439240054978, 8.13151629364e-19
0.599628806114, 0.776716053486, 1.23331153393, 3.40176439285, 2.58242845535, 0.948769032955, 0.559314131737, 0.426772356033, 0.441165676012, 8.13151629364e-19
0.599737823009, 0.776849925518, 1.2334754467, 3.40165543556, 2.58243966103, 0.948628246784, 0.559203088284, 0.42667722702, 0.443107131269, 8.13151629364e-19
0.599844872952, 0.776934802532, 1.23351883888, 3.40114736557, 2.58271741867, 0.948548555374, 0.559113144875, 0.426586598158, 0.445064602043, 8.13151629364e-19
0.599953591824, 0.777051210403, 1.23371839523, 3.40181684494, 2.58212041855, 0.948322951794, 0.558966100216, 0.426477342844, 0.445064602043, 0.0
0.600032925606, 0.777174592018, 1.23391497135, 3.40221071243, 2.58158659935, 0.948113977909, 0.590317845345, 0.426370084286, 0.446642233267, -2.5890747879e-16
0.600157380104, 0.777315974236, 1.23416924477, 3.40309214592, 2.58086323738, 0.947900831699, 0.590178787708, 0.426260024309, 0.448733286552, -0.000291044776119
0.60025036335, 0.777453064919, 1.23430764675, 3.40353298187, 2.58040881157, 0.947730541229, 0.590039372444, 0.426150143147, 0.450336260985, 0.0
0.600359618664, 0.777589738369, 1.23451423645, 3.40395736694, 2.57997226715, 0.947541713715, 0.589907348156, 0.426042169333, 0.452355038142, 0.0
0.600467979908, 0.777719080448, 1.23469543457, 3.40438771248, 2.57955288887, 0.947354912758, 0.589787006378, 0.425970971584, 0.45439072852, 0.0
0.600570321083, 0.777867436409, 1.23494052887, 3.40524339676, 2.57898736, 0.947154998779, 0.589651584625, 0.425865024328, 0.456443528477, 0.0
0.600672185421, 0.777988016605, 1.23511171341, 3.40547013283, 2.57862782478, 0.946962475777, 0.589514791965, 0.425754725933, 0.458513637104, 2.5890747879e-16
0.600777685642, 0.77812731266, 1.23531460762, 3.40597987175, 2.57814621925, 0.946738302708, 0.589357793331, 0.425639688969, 0.460601256273, 0.0
0.600893497467, 0.77826166153, 1.23554861546, 3.40675139427, 2.57732057571, 0.946495950222, 0.589245021343, 0.425529390574, 0.462706590674, 0.0
0.600991547108, 0.778393805027, 1.23579728603, 3.40749144554, 2.57678389549, 0.946320652962, 0.589124917984, 0.425445079803, 0.464829847859, 0.0
