0.5959841609, 0.769360542297, 1.21778070927, 3.31871509552, 2.64993286133, 0.915723204613, 0.566036045551, 0.430518180132, 0.366160079525, -0.00111024641788
0.596003890038, 0.769417226315, 1.21793544292, 3.31946253777, 2.64908218384, 0.915592312813, 0.565994620323, 0.430525064468, 0.367253140705, 0.0
0.595994651318, 0.769485294819, 1.21821308136, 3.32187104225, 2.64742803574, 0.915418326855, 0.565954566002, 0.430604040623, 0.368352448781, 0.0
0.595915675163, 0.769582986832, 1.21867966652, 3.32852005959, 2.63967299461, 0.914571583271, 0.565651893616, 0.430684238672, 0.369735446358, 0.0
0.595834136009, 0.770278573036, 1.22115623951, 3.3470287323, 2.62790036201, 0.913364052773, 0.565607368946, 0.430947005749, 0.371128385289, 0.0
0.595539271832, 0.770149290562, 1.22126090527, 3.35008740425, 2.6256814003, 0.913005828857, 0.565623164177, 0.431080669165, 0.372531367689, 0.0
0.595349252224, 0.770067870617, 1.22140407562, 3.35295915604, 2.62268471718, 0.913066089153, 0.565735578537, 0.431370973587, 0.373944496992, 0.0
0.595143198967, 0.77010589838, 1.22197699547, 3.35963344574, 2.61874198914, 0.912772059441, 0.565671980381, 0.431378543377, 0.37536787797, 0.0
0.595139801502, 0.770242512226, 1.22245359421, 3.36191368103, 2.61675858498, 0.912531495094, 0.565611302853, 0.43134522438, 0.376801616758, 0.0
0.595183968544, 0.770343899727, 1.22264742851, 3.36291599274, 2.61599230766, 0.912349164486, 0.565511345863, 0.431265562773, 0.378245820867, 0.0
0.595272898674, 0.770474433899, 1.22283136845, 3.36350083351, 2.6156437397, 0.912207841873, 0.565404176712, 0.431194067001, 0.379406634252, -0.000291044776119
0.595347106457, 0.770543336868, 1.22294378281, 3.36356115341, 2.61538362503, 0.912044405937, 0.565295040607, 0.431100547314, 0.380871007471, 0.0
0.595414578915, 0.770662605762, 1.22314584255, 3.36437106133, 2.61469268799, 0.91189467907, 0.565187454224, 0.4310310781, 0.382050269093, 0.0
0.595483839512, 0.770790159702, 1.22340881824, 3.36547112465, 2.61376833916, 0.911655247211, 0.565064132214, 0.430934607983, 0.383822210182, 0.000291044776119
0.595580160618, 0.770916938782, 1.22353255749, 3.36573719978, 2.61389017105, 0.911581039429, 0.564979612827, 0.430844902992, 0.385318135701, 4.98732999343e-18
0.595669925213, 0.770992219448, 1.22362315655, 3.36593413353, 2.61335515976, 0.911405384541, 0.564856827259, 0.430790275335, 0.386825177902, 4.98732999343e-18
0.595747768879, 0.771103382111, 1.22380590439, 3.36672997475, 2.61270403862, 0.911225140095, 0.564751982689, 0.4307064116, 0.388343454243, -4.33680868994e-19
0.595831930637, 0.771217107773, 1.22396755219, 3.36677336693, 2.61258459091, 0.91106903553, 0.564660131931, 0.430617392063, 0.38987308373, -4.33680868994e-19
0.595920085907, 0.7713098526, 1.22412550449, 3.36712193489, 2.61207175255, 0.910893559456, 0.564552128315, 0.430530369282, 0.391414186945, -4.33680868994e-19
0.596004486084, 0.771436691284, 1.22440087795, 3.36831974983, 2.61113810539, 0.910658597946, 0.564420342445, 0.430437505245, 0.392966886067, -4.33680868994e-19
0.596076786518, 0.771550476551, 1.22461891174, 3.36922597885, 2.61017918587, 0.910466849804, 0.564296245575, 0.43034863472, 0.394217477557, -5.16947595841e-16
0.596165716648, 0.771681010723, 1.22477269173, 3.36937141418, 2.61015033722, 0.910313785076, 0.564181268215, 0.43026304245, 0.395791362396, 8.67361737988e-19
0.596251428127, 0.771757781506, 1.22490441799, 3.36960482597, 2.60992646217, 0.910207927227, 0.564079523087, 0.430160313845, 0.397377193952, 8.67361737988e-19
0.596354305744, 0.771887302399, 1.22505056858, 3.36973690987, 2.60966539383, 0.910036921501, 0.563964605331, 0.430095404387, 0.398975100697, 8.67361737988e-19
