1.16782617569, 1.49381947517, 3.3815472126, 3.000415802, 3.00237870216, 1.18341612816, 0.748304307461, 0.576032698154, -1.15654950456, -0.00169233597012
1.1678481102, 1.49459862709, 3.35253930092, 2.9755282402, 2.97344851494, 1.18133020401, 0.747460246086, 0.575914978981, -1.15873847743, 0.0
1.16799879074, 1.49677193165, 3.32275032997, 2.95050358772, 2.95430994034, 1.17866885662, 0.746724426746, 0.575834214687, -1.1626798049, -0.000291044776119
1.16802954674, 1.49730455875, 3.29464650154, 2.92588329315, 2.92999625206, 1.17761468887, 0.746227622032, 0.575773835182, -1.16634946423, 0.0
1.16816210747, 1.49866592884, 3.26513361931, 2.90571904182, 2.90580558777, 1.17457520962, 0.745304584503, 0.575504302979, -1.17003068828, 2.5890747879e-16
1.16835558414, 1.50064373016, 3.23541736603, 2.8757750988, 2.88184213638, 1.17216777802, 0.744379281998, 0.575272202492, -1.17298396361, -2.5890747879e-16
1.16858017445, 1.50148975849, 3.20737862587, 2.85600614548, 2.85738539696, 1.1713899374, 0.743997335434, 0.575089991093, -1.17668588851, 0.0
1.16876089573, 1.50187468529, 3.17981481552, 2.83142280579, 2.8328602314, 1.17087435722, 0.74368584156, 0.574898421764, -1.18039924687, 2.5890747879e-16
1.16895127296, 1.50219190121, 3.15789580345, 2.80694818497, 2.80833888054, 1.17045712471, 0.743434667587, 0.574713110924, -1.18412398888, 0.0
1.16913616657, 1.50245881081, 3.1305334568, 2.7824203968, 2.78376817703, 1.17013144493, 0.743181765079, 0.574553787708, -1.18786006312, 0.0
1.16932916641, 1.50275743008, 3.10311818123, 2.75790214539, 2.75922942162, 1.16968345642, 0.742930233479, 0.574362277985, -1.19160741663, 0.0
1.16953492165, 1.50300383568, 3.07575750351, 2.73338866234, 2.73955893517, 1.16936576366, 0.742730438709, 0.574155330658, -1.19536599483, 0.0
1.16973316669, 1.50319170952, 3.04843854904, 2.71377897263, 2.71500253677, 1.16904437542, 0.742503941059, 0.573971509933, -1.19913574157, 0.0
1.16991341114, 1.50339245796, 3.02112531662, 2.68927407265, 2.69041705132, 1.16872620583, 0.742281794548, 0.573780596256, -1.20291659908, -5.20417042793e-18
1.17006850243, 1.50367808342, 2.99374079704, 2.66475653648, 2.66586494446, 1.16835534573, 0.741999089718, 0.573584794998, -1.20594924499, 4.77048955894e-18
1.1703107357, 1.503952384, 2.96631789207, 2.64022111893, 2.64131402969, 1.16782164574, 0.741720914841, 0.573380947113, -1.21051140728, 4.77048955894e-18
1.17046821117, 1.50423955917, 2.93894100189, 2.61570429802, 2.61674761772, 1.16746246815, 0.741480231285, 0.573193430901, -1.21356159778, -4.33680868994e-19
1.17065596581, 1.50448954105, 2.91158413887, 2.5911860466, 2.59219145775, 1.16713130474, 0.741229057312, 0.573001921177, -1.21766750951, -0.00029104477612
1.17084634304, 1.50478887558, 2.88414716721, 2.56665611267, 2.56764674187, 1.16670894623, 0.740956366062, 0.572797715664, -1.22150122915, 0.0
1.17105090618, 1.50506401062, 2.86224293709, 2.5421295166, 2.54309248924, 1.16629755497, 0.740706503391, 0.572616577148, -1.22534568519, 0.0
1.1712321043, 1.5053126812, 2.83488988876, 2.51763248444, 2.52343869209, 1.16601073742, 0.740472793579, 0.572459101677, -1.22890204335, 0.000291044776119
1.17143118382, 1.50551319122, 2.8075940609, 2.49312353134, 2.49886155128, 1.16562116146, 0.740219712257, 0.572250902653, -1.23276734673, 8.67361737988e-19
1.17162954807, 1.50573182106, 2.7802093029, 2.47350525856, 2.47432136536, 1.16518580914, 0.739934325218, 0.572050154209, -1.23664318251, 8.67361737988e-19
1.17182981968, 1.50606799126, 2.75280332565, 2.4440882206, 2.44976377487, 1.16481626034, 0.739753425121, 0.57186216116, -1.2405294769, 8.67361737988e-19
1.17202115059, 1.50627470016, 2.72548317909, 2.42447853088, 2.42519664764, 1.16448700428, 0.739517271519, 0.57167494297, -1.24442615441, 8.67361737988e-19
1.17221212387, 1.50655400753, 2.69807362556, 2.39995360374, 2.40065264702, 1.16405165195, 0.739252269268, 0.571475088596, -1.24442615441, 0.0
1.17237222195, 1.50682604313, 2.67619371414, 2.37543392181, 2.3760831356, 1.16363096237, 0.738983929157, 0.571270167828, -1.24755092048, -2.5890747879e-16
1.17257702351, 1.50711882114, 2.64331912994, 2.35092306137, 2.3515431881, 1.16320812702, 0.738713979721, 0.571066856384, -1.2514660921, 0.0
1.17277991772, 1.50741314888, 2.62140536308, 2.32639670372, 2.33187842369, 1.16292023659, 0.738466382027, 0.570919215679, -1.25539142664, 0.0
1.17296433449, 1.50768887997, 2.59403848648, 2.30187654495, 2.30241394043, 1.16244769096, 0.738170087337, 0.57070761919, -1.2593268423, 0.0
