1.16848421097, 1.50032663345, 3.35854101181, 2.99063158035, 2.99182915688, 1.1727335453, 0.744522869587, 0.57532954216, -1.15749086552, 0.0
1.1685256958, 1.50104367733, 3.33048439026, 2.96604371071, 2.96742534637, 1.17208242416, 0.744335770607, 0.575433492661, -1.16114496384, 0.0
1.16841709614, 1.50167131424, 3.30750489235, 2.94106030464, 2.94793820381, 1.17070829868, 0.743891835213, 0.575403511524, -1.16481069473, 0.0
1.16845393181, 1.50257158279, 3.27879714966, 2.9162170887, 2.92352199554, 1.16963219643, 0.743533074856, 0.575313389301, -1.16848801483, -2.5890747879e-16
1.16856968403, 1.50307750702, 3.25102353096, 2.89157390594, 2.89416217804, 1.16889953613, 0.743138551712, 0.575086951256, -1.17217687926, 0.0
1.16878783703, 1.50343477726, 3.22347044945, 2.86705780029, 2.87448167801, 1.16836941242, 0.742834985256, 0.574876189232, -1.17587724161, 0.0
1.16900324821, 1.50376784801, 3.19604635239, 2.84256505966, 2.84996247292, 1.16790127754, 0.74260276556, 0.574653029442, -1.17958905391, 0.0
1.16922271252, 1.50404715538, 3.16868877411, 2.82294225693, 2.82537722588, 1.16747689247, 0.742321431637, 0.574429094791, -1.18331226663, 0.0
1.16944801807, 1.50437927246, 3.14126348495, 2.79840612411, 2.80082964897, 1.16706478596, 0.742005050182, 0.574205160141, -1.18704682867, 0.0
1.16962945461, 1.50471115112, 3.11936306953, 2.77389383316, 2.77625274658, 1.16665256023, 0.741738200188, 0.573975145817, -1.19004261448, 5.17814957579e-16
1.1698590517, 1.50500035286, 3.08650350571, 2.74934983253, 2.75168681145, 1.16618955135, 0.741431057453, 0.573757171631, -1.19379747151, 0.0
1.17007696629, 1.50533485413, 3.06461906433, 2.72484326363, 2.72713017464, 1.16571450233, 0.741123199463, 0.573571205139, -1.19726493835, 0.000291044776119
1.17030584812, 1.50564706326, 3.0372402668, 2.70033550262, 2.70748519897, 1.16525220871, 0.740828752518, 0.573343515396, -1.20104168519, -5.42101086243e-18
1.17052817345, 1.50595867634, 3.0098965168, 2.67581319809, 2.68291664124, 1.16480505466, 0.74052375555, 0.573118031025, -1.20511297897, -0.00029104477612
1.17076432705, 1.50628745556, 2.9825091362, 2.6512966156, 2.65837335587, 1.16428565979, 0.740213274956, 0.5728957057, -1.20891224127, 4.33680868994e-19
1.17098844051, 1.50659072399, 2.9550652504, 2.62675619125, 2.63381075859, 1.16377997398, 0.739967167377, 0.572655320168, -1.21272246348, 4.33680868994e-19
1.17122626305, 1.50693583488, 2.92768144608, 2.60223817825, 2.60924601555, 1.16332471371, 0.73967051506, 0.572436451912, -1.21654358198, 4.33680868994e-19
1.17143440247, 1.50722420216, 2.90032243729, 2.58263158798, 2.58469700813, 1.16282451153, 0.739359557629, 0.572208046913, -1.22037553152, 4.33680868994e-19
1.17162203789, 1.50755858421, 2.87293982506, 2.55809950829, 2.56012773514, 1.1623814106, 0.73907327652, 0.571987748146, -1.2234488446, 4.33680868994e-19
