1.16773724556, 1.49362802505, 3.38116145134, 3.00502920151, 3.00200939178, 1.18396186829, 0.748552262783, 0.576072335243, -1.15307703576, 0.000344977462715
1.16781711578, 1.494135499, 3.35870862007, 2.98034691811, 2.97766160965, 1.18305599689, 0.748212695122, 0.576020777225, -1.15599030888, 0.0
1.16786873341, 1.49485325813, 3.33043408394, 2.95574331284, 2.95354866982, 1.18166780472, 0.747683465481, 0.575973629951, -1.15964243622, 0.0
1.16789937019, 1.49563276768, 3.30172300339, 2.93087029457, 2.93413257599, 1.18024885654, 0.74730348587, 0.575981616974, -1.16330623153, 0.0
1.16791450977, 1.4964287281, 3.27289772034, 2.91091537476, 2.90986585617, 1.17856359482, 0.746867120266, 0.575959205627, -1.16698165199, 0.0
1.16791260242, 1.49720644951, 3.2441599369, 2.88108348846, 2.88548803329, 1.17762315273, 0.746563255787, 0.576001048088, -1.17066865324, 0.0
1.16787481308, 1.49771380424, 3.21652388573, 2.86144971848, 2.86088848114, 1.17740416527, 0.746442019939, 0.575917243958, -1.17465082561, -0.000291044776119
1.16798472404, 1.49803388119, 3.18875384331, 2.83682155609, 2.83640742302, 1.17688655853, 0.746185779572, 0.575775742531, -1.17836127412, 0.0
1.16811776161, 1.49829244614, 3.16130208969, 2.81228971481, 2.81186914444, 1.17660152912, 0.746016323566, 0.575654387474, -1.18208315447, 0.0
1.16824793816, 1.49850916862, 3.13388800621, 2.78778338432, 2.78734445572, 1.17627358437, 0.745820581913, 0.575515210629, -1.18581641601, 0.0
1.16835689545, 1.49870252609, 3.10641860962, 2.76322984695, 2.76769471169, 1.17600131035, 0.745621263981, 0.575402379036, -1.18881118463, 0.0
1.16849029064, 1.49889326096, 3.08452868462, 2.73872447014, 2.74314212799, 1.17576527596, 0.745439469814, 0.575262188911, -1.19256479954, 0.0
1.16863059998, 1.4991004467, 3.0571141243, 2.71419405937, 2.71859145164, 1.17546594143, 0.745267033577, 0.575134813786, -1.19632964531, 0.0
1.16876232624, 1.49926733971, 3.02966356277, 2.68965387344, 2.68913674355, 1.17513442039, 0.745107650757, 0.57499152422, -1.20010566521, 0.0
1.16890716553, 1.49947476387, 3.00224041939, 2.67002820969, 2.6694893837, 1.17481410503, 0.744910538197, 0.574847459793, -1.20389280091, 0.0
1.16905546188, 1.49963223934, 2.97492551804, 2.64552378654, 2.64492464066, 1.17459082603, 0.744740724564, 0.574698209763, -1.20769099245, 0.0
1.16920351982, 1.4998344183, 2.94750666618, 2.62098574638, 2.62036895752, 1.17430078983, 0.744546949863, 0.57455855608, -1.21150017825, 0.0
1.16931259632, 1.49999713898, 2.92011785507, 2.5964615345, 2.59580636024, 1.17409062386, 0.744380652905, 0.574418962002, -1.21455540033, 0.0
1.16945123672, 1.50018501282, 2.89820194244, 2.57193279266, 2.57123398781, 1.17387270927, 0.744209110737, 0.574267566204, -1.21838421539, 0.0
1.16960370541, 1.50037539005, 2.86531543732, 2.54740810394, 2.54669928551, 1.17352676392, 0.744002699852, 0.574118554592, -1.22222384358, 0.0
1.16975200176, 1.50061058998, 2.84338951111, 2.52289962769, 2.52215123177, 1.17328155041, 0.743829786777, 0.573995471001, -1.22607421707, 0.0
1.16987538338, 1.50077164173, 2.81602025032, 2.49838519096, 2.49758911133, 1.17302858829, 0.743648350239, 0.573876261711, -1.22963648921, 0.000291044776119
1.1700232029, 1.50094676018, 2.78863811493, 2.47386193275, 2.47795033455, 1.17274665833, 0.743471264839, 0.573738455772, -1.23379101805, -0.000291044776119
1.17016708851, 1.501121521, 2.76121687889, 2.44933319092, 2.45340752602, 1.17244017124, 0.743280649185, 0.573589920998, -1.23767316584, 0.0
1.17030978203, 1.50129294395, 2.73385190964, 2.42971038818, 2.42883348465, 1.17215323448, 0.743121087551, 0.573441207409, -1.24156577139, 0.0
1.1704492569, 1.50148165226, 2.70643615723, 2.40028381348, 2.40428113937, 1.17194223404, 0.742950201035, 0.57329761982, -1.2454687586, 0.0
1.17058968544, 1.50165367126, 2.6790766716, 2.38067603111, 2.37971949577, 1.17167198658, 0.742764472961, 0.573160171509, -1.2454687586, 0.0
1.17071056366, 1.50186860561, 2.65165305138, 2.356143713, 2.3551762104, 1.17136704922, 0.742573142052, 0.573023080826, -1.24859857092, 0.0
