0.233566522598, 0.298608016968, 0.682011127472, 0.605606269836, 0.605942678452, 0.236691951752, 0.149676156044, 0.115199947357, 0.371912580805
0.233683538437, 0.300490784645, 0.647217035294, 0.575604343414, 0.577044916153, 0.233909153938, 0.14869055748, 0.115049934387, 0.373087454485
0.233726668358, 0.300609946251, 0.641687345505, 0.570689535141, 0.572145032883, 0.233782124519, 0.148634326458, 0.115005171299, 0.374265993165
0.233769536018, 0.300677537918, 0.636198186874, 0.566765785217, 0.567229318619, 0.233688259125, 0.148576140404, 0.114960610867, 0.375211452653
0.23381485939, 0.300742387772, 0.630730390549, 0.561863327026, 0.562320804596, 0.233612966537, 0.148522853851, 0.114917778969, 0.376634003881
0.233849453926, 0.300791430473, 0.625268507004, 0.556962013245, 0.55740571022, 0.23355383873, 0.148467731476, 0.114874219894, 0.377823443849
0.233893322945, 0.300841236115, 0.619809103012, 0.552061605453, 0.552490139008, 0.233477258682, 0.148415744305, 0.114830338955, 0.378777589263
0.233936905861, 0.300897073746, 0.614342880249, 0.547158718109, 0.547578811646, 0.233391499519, 0.148357450962, 0.114794635773, 0.379973498344
0.233983826637, 0.300968265533, 0.609955215454, 0.542255878448, 0.543032693863, 0.233430051804, 0.14837846756, 0.114774799347, 0.380623495066
0.233993387222, 0.300884056091, 0.608337926865, 0.541310501099, 0.542675733566, 0.233388757706, 0.148310506344, 0.11474571228, 0.387281817116
0.234250068665, 0.301309633255, 0.576071739197, 0.512869787216, 0.513220071793, 0.232789564133, 0.147970569134, 0.114483165741, 0.388257382262
0.234294128418, 0.301358270645, 0.57060918808, 0.507967615128, 0.508306360245, 0.232699465752, 0.147912359238, 0.114452457428, 0.389789898495
0.23431828022, 0.301263427734, 0.567945766449, 0.505075931549, 0.506331205368, 0.232801651955, 0.147932684422, 0.11442078352, 0.396272604854
0.234567975998, 0.301681852341, 0.535688304901, 0.475640726089, 0.475887298584, 0.23223772049, 0.147569918633, 0.114163160324, 0.397806498927
0.23462126255, 0.301634144783, 0.529746961594, 0.471219301224, 0.471983671188, 0.232289195061, 0.1475877285, 0.114150679111, 0.379627359553
0.233837747574, 0.281465291977, 0.525891971588, 0.451806259155, 0.440176725388, 0.282314753532, 0.163325452805, 0.115219664574, 0.371940523353
0.233976006508, 0.27886326313, 0.530956363678, 0.452323913574, 0.439872169495, 0.283587503433, 0.163677549362, 0.115424847603, 0.378858658871
0.2315554142, 0.275926470757, 0.497170495987, 0.423259115219, 0.410905885696, 0.28833770752, 0.167063164711, 0.118074834347, 0.379850967413
0.231113672256, 0.275405907631, 0.49254989624, 0.418286371231, 0.406058168411, 0.289297890663, 0.167663967609, 0.118518066406, 0.381346349648
0.230669474602, 0.274886822701, 0.486764335632, 0.413314294815, 0.401211357117, 0.290265369415, 0.168269395828, 0.11896096468, 0.382094721176
0.230226445198, 0.682708835602, 0.479830646515, 0.408341884613, 0.396363711357, 0.291207265854, 0.168863320351, 0.119404327869, 0.383597426537
0.22978181839, 0.674627161026, 0.47520070076, 0.403366756439, 0.391517210007, 0.292159628868, 0.169462692738, 0.119759261608, 0.384944056567
0.229339003563, 0.666562080383, 0.469419527054, 0.398394370079, 0.386667871475, 0.293114638329, 0.170060908794, 0.120200431347, 0.38645781962
0.228896260262, 0.658511209488, 0.463642454147, 0.393422842026, 0.382789850235, 0.294084525108, 0.170545339584, 0.120644032955, 0.38746842486
0.228452205658, 0.652060270309, 0.457864665985, 0.388451743126, 0.377943205833, 0.294975161552, 0.171113312244, 0.120932996273, 0.367784731703
0.228989982605, 0.256869363785, 0.487133932114, 0.39940829277, 0.376871466637, 0.379403352737, 0.194022679329, 0.12394797802, 0.354890244907
0.229746723175, 0.254660820961, 0.493462991714, 0.399837374687, 0.376608967781, 0.381992697716, 0.195091092587, 0.124351871014, 0.366051072683
0.2244130373, 0.705806541443, 0.457933425903, 0.369734668732, 0.348026299477, 0.363569808006, 0.203530216217, 0.13008749485, 0.35775989475
0.223464155197, 0.698435306549, 0.451805353165, 0.364687728882, 0.343249368668, 0.358593535423, 0.204947423935, 0.131036543846, 0.358993993967
0.222513008118, 0.6891685009, 0.445664453506, 0.360649418831, 0.338471269608, 0.353613877296, 0.206083154678, 0.131982982159, 0.359984554755
0.221563744545, 0.679920721054, 0.439527750015, 0.354591751099, 0.333694267273, 0.348636031151, 0.207789158821, 0.132932555676, 0.323590823748
0.225334882736, 0.228916025162, 0.501903057098, 0.377455067635, 0.333213925362, 0.332866573334, 0.26715233326, 0.141801047325, 0.311628371634
0.228212833405, 0.226512503624, 0.509551811218, 0.377877378464, 0.332434725761, 0.331825518608, 0.268891239166, 0.142910826206, 0.318173978512
0.217831110954, 1.0, 0.467984819412, 0.346735525131, 0.304661631584, 0.303407001495, 0.286639928818, 0.153355717659, 0.319129961892
0.216419506073, 1.0, 0.461159658432, 0.341564059258, 0.300051450729, 0.299724149704, 0.289775800705, 0.155115056038, 0.320163176351
0.214655661583, 1.0, 0.454336738586, 0.336393356323, 0.295441293716, 0.295120573044, 0.292921805382, 0.156524240971, 0.321346896532
